HubPrices,NodePrices,WindPower
48.35,254.38,117.63
36.46,215.96,173.43
19.01,163.29,164.25
6.29,124.09,197.05
15.99,50.6,198.36
11.1,27.25,198.6
11.18,9.74,198.6
5.24,22.71,198.6
14.93,26.68,198.6
18.91,30.89,198.6
121.57,408.33,198.6
16.56,27.09,198.56
15.43,15.3,197.58
16.87,26.42,198.6
18.57,45.22,198.6
26.07,110.12,198.6
14.96,13.61,198.6
14.05,12.83,198.6
13.3,12.19,198.6
13.17,12.02,198.6
13.28,12.18,198.6
12.61,11.57,198.6
8.32,7.58,198.6
14.65,25.28,198.6
6.27,100.43,198.6
-12.43,65.91,198.6
-22.85,26.940000000000005,198.6
-32.8,-3.539999999999999,198.6
14.42,27.39,198.6
-22.24,26.680000000000003,198.6
-26.04,27.509999999999998,198.6
16.04,134.94,198.6
11.34,7.19,198.6
24.16,26.73,198.6
36.39,182.13,198.6
-20.51,26.52,198.6
17.86,50.72,198.46
14.55,13.17,197.69
14.77,13.59,181.17
13.76,12.81,153.65
14.64,13.38,182.02
13.98,12.63,197.94
7.13,109.24,198.6
24.26,157.5,198.6
14.99,26.18,198.6
13.2,11.85,198.6
14.24,25.07,198.6
45.08,201.45999999999998,198.6
22.41,27.52,198.27
6.05,37.25,198.6
3.89,26.02,198.58
0.87,16.56,198.6
11.09,10.0,198.6
0.13,0.0,198.6
0.0,0.0,198.6
-3.46,78.96,192.42
14.54,25.52,189.53
23.27,88.54,189.66
17.96,25.92,185.71
16.06,36.76,169.41
16.21,26.12,148.29
36.94,194.65,198.6
18.24,16.66,198.6
16.55,15.03,198.6
25.66,98.96,198.6
19.36,17.39,198.6
16.84,15.45,198.6
16.43,24.78,198.6
17.55,26.11,198.6
19.6,28.08,198.6
14.0,12.5,198.6
31.33,125.69,198.6
24.0,87.84,198.6
22.55,107.86,198.6
16.09,26.4,198.6
13.04,17.37,198.6
16.23,42.77,198.6
21.53,96.63,198.6
18.59,90.86,198.6
14.9,83.21,198.6
18.7,90.45,198.6
23.84,97.63,198.6
24.61,112.6,197.69
20.0,102.85,197.72
19.01,59.64,198.6
18.36,36.32,198.6
16.72,26.39,196.24
16.76,15.54,188.61
19.01,18.16,149.63
19.66,18.91,103.9
18.33,17.8,83.16
19.0,18.67,66.54
19.5,19.27,33.14
19.73,19.79,17.57
19.99,20.2,9.7
23.77,23.63,2.75
20.17,19.34,2.1
19.58,24.4,9.15
22.11,41.52,36.26
21.43,66.0,105.5
25.56,124.53,76.77
33.37,156.92,118.68
27.1,131.76,183.73
25.63,128.78,166.55
24.93,115.58000000000001,172.57
39.86,172.61,197.0
133.85,408.74,188.74
34.96,186.65,164.83
30.92,128.65,125.65
27.23,119.8,108.37
26.5,129.69,163.11
24.81,110.37,197.93
24.29,112.57,198.6
13.38,13.66,198.6
13.26,12.5,198.6
13.6,12.83,198.6
13.71,12.95,198.6
12.16,11.52,198.6
12.48,11.83,198.6
15.12,14.3,183.34
14.07,13.28,112.06
13.01,12.31,187.29
14.5,13.87,184.39
-35.2,-33.66,198.6
13.17,12.43,196.89
10.02,9.38,198.05
-5.28,-4.92,198.6
-23.67,-22.52,190.45
12.86,12.37,27.65
17.11,16.8,5.34
21.15,21.0,9.42
17.3,17.02,33.69
20.43,19.8,89.54
17.3,16.59,130.87
17.6,16.78,117.63
18.41,17.5,105.82
18.66,17.63,55.23
18.45,17.5,75.82
18.92,18.06,69.48
18.92,18.1,77.73
28.29,90.86,137.49
46.41,251.42,162.25
38.78,219.05,186.37
14.84,12.34,197.41
13.65,12.15,198.6
8.43,7.21,198.6
14.57,13.59,198.6
7.59,7.12,198.6
10.46,10.01,194.01
12.43,12.02,157.37
11.35,10.88,161.1
13.52,12.96,164.54
12.79,12.93,103.9
16.46,16.03,105.82
14.11,16.78,127.04
16.6,16.36,123.56
18.28,19.36,83.8
19.29,19.17,50.32
17.2,18.47,48.36
18.27,18.3,25.81
19.18,19.32,37.72
17.98,18.01,27.46
17.63,17.71,9.7
17.68,17.73,1.73
18.24,18.25,0.3
18.83,18.78,0.0
18.9,18.8,0.0
21.6,21.38,0.0
19.35,18.75,0.0
18.19,17.58,8.96
19.24,40.6,86.99
17.29,34.0,129.13
15.17,17.34,115.54
33.0,193.58,150.21
30.29,183.43,186.5
12.8,11.77,192.56
18.82,47.25,188.87
48.8,238.03000000000003,143.42
47.79,236.11,163.97
18.11,31.39,189.79
15.04,-13.310000000000002,98.8
27.94,93.71,112.41
26.61,129.13,174.0
12.32,34.04,190.84
13.32,11.78,197.14
20.76,54.86,198.6
12.94,20.78,198.6
11.23,6.69,198.6
11.64,10.52,197.65
21.13,159.33,197.31
14.86,43.56,191.24
15.37,23.18,198.6
11.79,10.73,198.6
-21.46,-22.33,198.6
-24.33,-25.38,198.6
-33.06,-33.98,197.79
49.2,263.65,197.77
3.43,98.79,197.44
-25.22,-25.75,198.6
-30.56,-30.98,198.6
7.83,115.44,198.6
28.61,109.07,198.6
53.71,284.15,197.36
13.88,9.39,198.43
23.42,72.13,198.6
14.66,12.33,198.6
14.29,10.99,198.6
12.87,10.98,198.6
10.84,5.92,198.6
13.09,11.15,198.43
11.42,9.6,187.29
10.59,8.88,197.5
10.46,8.8,198.6
11.47,9.84,198.6
8.8,7.61,198.6
16.27,14.24,198.6
11.51,10.56,198.6
11.03,9.22,198.6
10.35,8.67,198.6
-1.83,-2.67,198.6
0.0,0.0,198.6
6.19,5.24,198.6
-23.28,-21.26,197.51
-0.6,-1.51,197.89
9.88,8.66,185.84
18.34,17.0,189.26
23.85,22.23,166.26
16.67,15.87,169.41
19.47,18.86,143.76
16.71,16.29,80.6
19.59,19.3,87.63
18.38,18.32,62.85
209.61,209.88,64.57
18.7,18.68,66.04
20.8,20.21,115.19
19.16,18.2,178.59
40.41,190.07,198.6
58.1,219.31,198.22
21.28,19.68,175.72
58.77,214.13,179.16
17.07,15.82,196.89
19.61,28.36,186.5
12.57,11.21,190.32
13.79,28.14,187.68
11.55,9.85,184.52
11.52,10.02,189.4
10.91,9.41,178.87
11.6,10.22,152.21
12.12,10.95,108.69
13.85,13.13,73.41
43.9,41.72,76.45
20.94,19.84,102.31
18.66,17.96,105.5
17.03,16.22,128.78
17.75,17.0,95.29
17.66,16.67,91.46
18.28,17.06,106.78
18.1,17.14,84.75
18.02,16.98,72.68
42.26,194.79,72.92
35.28,182.93,95.61
25.35,76.38,165.11
47.86,251.79000000000002,128.09
118.0,110.78,74.22
18.59,17.72,42.85
15.52,14.46,103.59
13.74,13.04,135.4
7.49,7.06,181.74
12.27,134.4,190.58
14.36,13.46,162.53
15.68,14.8,88.9
15.33,14.62,74.86
14.95,14.52,148.64
15.18,14.63,155.65
15.09,14.63,148.64
19.98,49.95,51.06
20.49,19.64,21.13
19.33,18.57,41.93
17.9,17.07,81.88
17.65,16.76,45.05
17.51,16.54,73.41
16.79,15.78,70.96
15.35,14.34,99.76
13.65,12.69,108.69
19.09,46.15,115.19
14.79,14.09,127.39
19.8,48.71,84.75
41.82,40.27,48.85
18.22,17.66,59.17
18.04,17.68,64.57
17.74,17.55,27.28
17.97,17.84,10.63
20.28,20.28,10.72
18.64,18.64,22.4
20.81,21.63,2.93
20.69,21.61,9.33
17.58,17.23,27.46
19.45,28.14,91.78
18.75,20.92,182.55
23.46,22.36,93.69
18.79,19.87,62.36
19.34,18.78,77.73
17.95,17.43,126.69
17.62,16.95,117.28
17.15,16.58,81.56
16.78,16.43,63.83
17.29,17.01,22.78
17.5,17.3,7.76
17.88,17.73,4.14
18.37,18.24,0.0
17.93,17.92,0.0
24.61,23.66,14.65
18.24,18.12,63.59
16.75,16.18,163.68
12.63,11.89,165.4
-31.83,-31.06,165.11
-5.4,87.28,183.47
8.87,131.68,188.74
-23.13,29.290000000000003,191.11
2.27,29.24,181.45
18.46,83.24000000000001,152.5
32.4,182.65,159.38
31.68,181.3,134.01
21.75,78.62,138.19
16.4,15.16,92.09
18.68,17.64,109.33
18.18,26.48,163.68
14.93,30.47,197.15
11.65,10.8,196.7
10.85,10.05,185.18
11.25,10.49,176.01
14.09,13.26,157.09
13.95,13.27,146.55
15.1,14.44,104.54
14.87,14.24,68.99
15.68,15.1,94.33
16.01,15.33,182.02
16.08,15.28,177.73
10.95,10.36,181.17
0.0,0.0,185.31
11.23,10.84,174.29
11.3,11.01,134.36
11.4,11.16,113.1
13.32,13.18,67.52
15.2,15.04,153.93
14.52,14.38,101.99
18.36,17.96,77.09
16.84,16.41,74.22
18.87,18.53,77.73
19.08,18.89,93.69
19.18,18.88,53.76
18.19,17.79,91.14
19.18,18.73,77.73
20.26,19.89,82.2
216.24,215.84,52.04
28.21,27.76,36.81
21.26,20.71,36.99
19.95,19.35,44.13
18.49,17.94,70.71
17.91,17.24,151.07
14.79,28.67,188.47
11.66,29.65,196.11
-21.46,-21.25,197.84
-21.99,22.969999999999995,196.51
6.66,29.48,194.27
14.1,-28.93,197.17
-5.17,-4.5,197.32
0.64,4.6,198.6
11.96,28.71,198.6
19.78,43.59,198.6
15.8,13.9,198.6
14.63,27.73,198.15
15.75,23.98,186.24
39.15,68.87,187.82
18.39,30.05,196.74
17.44,25.93,198.6
14.48,12.64,198.6
15.88,14.2,198.6
17.26,15.4,198.6
19.71,17.66,198.6
17.35,15.63,198.6
16.36,14.89,198.6
15.92,14.43,198.6
17.11,15.39,198.6
17.22,15.68,198.6
14.66,13.09,198.6
12.74,11.28,198.6
12.65,11.33,198.6
0.0,0.0,198.6
0.0,0.0,198.6
0.01,0.01,198.55
0.0,0.0,182.02
13.68,26.68,194.93
16.66,15.13,157.37
17.34,12.22,157.09
10.03,5.21,167.41
19.15,17.55,196.72
11.14,6.29,198.6
10.99,10.06,198.6
8.26,7.53,198.6
11.73,10.69,197.44
8.1,7.43,197.58
12.07,11.01,197.38
10.73,9.84,197.01
12.39,11.35,196.88
15.29,14.11,148.64
21.04,19.82,71.45
202.6,194.71,34.97
19.91,19.27,21.51
19.07,18.75,21.89
18.01,17.47,49.09
15.58,14.84,183.21
14.66,13.83,198.6
9.94,9.26,198.6
0.0,0.0,192.42
11.96,11.14,187.68
12.58,11.97,192.82
14.86,14.13,45.96
18.15,17.22,175.43
36.53,213.33,98.48
17.28,16.36,96.88
15.48,14.62,145.51
15.4,27.0,140.28
13.38,12.35,186.37
14.95,28.44,185.58
13.53,12.42,176.58
14.33,16.09,182.55
31.61,173.58000000000004,181.17
29.43,132.21,177.15
13.96,12.83,130.18
14.18,13.28,86.03
19.5,18.7,117.63
17.56,16.94,76.77
18.18,17.6,105.82
18.16,17.74,47.37
18.05,17.72,68.5
18.02,17.73,66.78
17.58,17.28,33.14
17.58,17.34,33.51
17.68,17.4,26.36
17.78,17.58,9.24
18.11,18.01,9.52
19.61,19.52,13.25
19.0,18.85,12.87
21.03,20.76,0.27
20.4,20.15,0.35
19.33,19.03,0.09
19.14,18.75,0.1
19.43,19.03,1.73
18.88,18.37,29.84
18.78,18.17,23.29
18.41,17.75,28.56
23.09,53.76,57.2
19.59,28.24,76.77
18.58,17.85,70.71
18.55,17.79,150.21
16.08,26.8,186.24
16.92,29.44,179.73
15.76,13.69,196.67
15.91,18.9,197.38
16.84,15.39,197.34
16.21,14.97,196.98
16.01,14.75,186.63
15.46,14.16,190.45
16.17,14.83,186.5
19.02,17.62,159.09
17.37,15.91,180.88
19.92,18.33,182.42
18.79,17.29,103.27
20.08,35.68,97.84
20.11,36.61,150.78
18.8,29.27,193.08
22.38,76.65,198.6
15.84,13.38,198.6
15.88,-14.35,198.6
15.33,-12.74,198.6
13.79,9.03,198.6
14.3,12.2,198.6
15.26,12.58,198.6
16.57,28.67,198.6
17.93,29.18,198.6
23.97,116.61,198.6
0.0,0.0,198.6
11.69,9.79,198.6
0.69,28.34,198.6
14.66,15.92,198.6
-5.25,-4.71,198.6
8.3,6.78,198.6
9.52,8.06,197.32
11.91,10.48,198.6
10.88,9.63,196.38
10.38,8.97,160.81
16.28,14.91,85.71
17.13,16.04,49.09
17.68,16.74,43.77
17.89,17.2,29.66
18.78,18.23,34.97
18.39,17.84,46.39
19.94,19.11,3.58
18.8,17.92,11.47
18.76,17.85,130.87
18.85,17.83,96.24
19.75,29.23,80.28
20.16,29.85,137.49
18.99,30.17,196.98
25.0,74.06,47.62
15.94,14.09,98.48
0.0,0.0,141.33
16.6,15.53,169.7
57.61,317.13,194.01
18.52,17.33,73.41
17.48,16.22,15.92
17.81,16.89,156.51
18.66,30.69,167.98
20.69,28.95,111.01
19.81,18.56,151.35
20.78,28.85,183.73
20.03,29.6,188.21
17.4,16.02,196.72
16.87,15.32,198.08
17.29,15.82,185.18
17.51,15.96,184.0
17.75,16.36,183.34
17.91,16.75,186.63
18.45,17.32,183.34
18.29,17.34,108.37
18.72,18.05,79.65
21.14,20.75,38.45
20.41,20.32,22.53
21.32,21.34,26.55
18.31,18.23,17.06
17.68,17.53,27.1
17.47,17.54,24.94
17.75,17.86,9.8
17.68,17.8,22.02
17.96,18.06,24.43
18.64,18.57,16.18
20.93,21.08,1.63
20.46,20.33,0.55
20.43,20.4,0.2
22.54,22.63,2.1
18.23,18.07,24.31
18.65,18.1,25.45
19.57,18.95,13.13
19.66,19.24,3.86
19.72,19.4,10.72
19.38,18.96,24.05
20.25,27.76,29.11
20.3,29.33,27.28
20.06,28.12,25.63
19.62,28.26,37.35
19.42,25.63,55.23
19.73,28.55,63.59
18.49,29.77,111.71
18.25,29.42,99.12
17.49,27.96,87.95
15.99,21.45,99.76
16.71,29.22,96.24
17.04,34.69,110.66
16.84,28.54,83.16
18.42,28.35,68.26
19.16,26.86,47.86
19.96,28.12,59.41
18.08,17.46,42.48
19.31,18.86,22.15
22.36,21.91,27.83
20.4,19.99,35.52
34.29,23.32,37.54
19.07,18.71,39.0
20.37,19.13,34.97
19.34,18.9,25.2
19.75,19.43,36.62
20.33,20.06,16.05
22.41,22.12,35.89
20.39,20.05,71.2
18.96,18.12,71.7
16.04,30.27,98.8
33.37,179.81,110.66
19.38,52.47,128.78
18.74,58.849999999999994,111.01
35.0,201.04,83.48
29.12,177.64,94.33
22.19,83.28,94.01
17.78,36.09,97.2
24.42,87.79,75.18
19.55,29.42,55.23
21.24,37.77,22.4
19.75,30.08,27.28
27.27,105.05,23.04
19.97,29.13,39.55
30.24,109.65,56.46
28.74,85.78,70.71
49.52,252.85,94.33
49.15,249.91,121.12
48.6,248.33,119.37
19.01,30.6,139.23
24.3,82.16,167.98
24.06,85.76,158.52
33.61,185.81,180.31
29.2,132.31,190.32
34.05,194.88,196.88
31.14,185.41999999999996,196.89
27.76,171.91,198.34
-10.03,30.46,197.81
-17.24,30.56,198.6
12.78,122.99,198.6
17.91,129.87,198.06
23.55,160.32,196.76
19.71,94.28,194.93
44.21,237.35,185.31
37.81,218.65,184.65
65.04,232.42000000000002,195.19
17.82,30.23,189.13
16.76,21.67,198.6
82.32,34.86,198.58
28.92,12.380000000000003,198.6
7.23,28.98,198.6
80.2,90.05,198.6
92.41,29.47,198.6
42.04,24.69,198.6
94.77,28.429999999999993,198.6
77.45,29.72,198.6
43.59,1.2700000000000031,198.6
3.87,27.6,198.6
25.37,28.43,197.69
109.32,28.539999999999992,198.6
34.5,22.45,198.6
44.22,132.67,198.24
39.89,189.39,198.6
18.11,29.16,198.6
30.65,183.86,197.5
13.76,113.05,188.21
15.28,126.09,198.6
10.51,12.12,198.6
1.66,32.95,198.6
2.14,27.7,198.6
1.87,29.18,198.6
1.69,35.54,198.6
58.63,82.3,198.6
28.91,28.61,198.6
41.03,11.02,196.98
31.22,28.3,196.77
6.68,6.02,197.62
-0.32,1.45,191.9
15.13,27.79,128.43
39.42,214.98000000000002,90.82
15.19,14.11,125.99
15.89,14.98,139.58
17.08,16.27,153.36
13.33,12.54,132.27
15.74,14.89,79.97
33.08,180.82999999999998,65.06
14.58,28.26,97.84
14.71,13.95,80.28
18.07,17.32,46.88
17.94,17.3,53.27
20.96,20.2,85.39
17.98,17.47,10.17
19.66,42.69,12.74
15.96,15.67,17.45
18.47,18.79,64.82
86.94,376.95,85.07
57.68,282.38,5.34
77.55,344.78,11.22
41.98,204.88,22.66
32.01,129.46,26.0
42.24,204.49,28.56
114.68,341.24,61.87
17.4,16.75,76.77
19.86,27.59,80.28
18.39,17.67,91.46
25.19,23.99,108.05
17.81,16.87,112.41
17.59,16.51,123.9
19.18,30.87,142.37
19.15,39.16,151.35
15.31,26.85,162.25
16.51,53.08,172.28
12.92,27.7,181.17
14.11,28.0,192.56
12.95,12.06,184.39
14.78,13.86,124.25
17.59,16.57,107.74
16.26,15.35,92.73
16.6,15.83,101.99
17.44,16.55,72.92
18.25,17.84,47.86
19.93,19.19,32.23
31.85,30.66,30.94
24.06,23.57,16.3
20.71,20.43,6.27
20.8,20.6,0.59
20.45,20.32,2.75
20.33,20.25,9.33
19.11,18.95,19.99
18.57,18.3,47.37
18.45,18.11,61.13
18.42,17.98,57.69
18.32,17.82,80.28
17.72,17.3,87.63
17.2,16.81,84.75
16.91,16.6,29.48
16.63,16.36,21.89
16.62,16.41,18.59
18.34,18.14,5.53
19.3,19.16,0.0
21.04,20.9,3.4
19.71,19.77,0.61
19.23,19.28,9.15
20.37,20.27,54.99
22.64,22.42,78.37
19.14,18.71,77.41
20.86,20.47,56.95
21.08,20.77,7.01
20.52,20.16,7.38
19.81,19.35,1.45
19.51,19.05,21.64
18.49,18.02,49.34
18.31,17.76,45.96
18.64,18.0,65.8
18.18,19.13,93.69
17.84,17.28,58.92
17.17,16.78,50.07
17.02,16.71,54.01
16.8,16.63,39.19
16.73,16.59,14.65
16.73,16.68,11.6
16.28,16.28,11.73
16.11,16.1,13.76
17.52,17.5,12.62
18.75,18.65,25.81
18.26,18.04,32.41
18.4,18.18,41.02
20.72,20.51,30.76
20.19,19.97,7.66
21.33,21.03,0.18
20.66,20.34,0.16
20.02,19.67,0.22
20.13,19.71,0.0
20.9,20.43,0.33
21.24,20.79,0.39
21.22,20.72,3.3
20.19,25.43,17.95
19.18,18.63,29.48
18.93,18.32,58.43
38.09,224.06,10.91
17.79,17.17,6.09
15.34,15.16,0.4
17.77,17.69,0.89
17.36,17.24,11.09
15.53,15.42,57.69
15.29,14.77,118.68
15.73,14.69,73.41
17.53,17.01,63.59
17.17,16.48,48.36
17.6,17.06,34.06
20.0,19.72,8.87
19.8,19.62,8.5
19.76,19.52,13.63
18.36,17.96,63.83
27.73,115.54,53.02
23.81,72.61,52.53
37.5,181.9,78.37
23.82,69.75,82.2
17.43,17.0,73.41
19.3,27.65,65.31
18.26,17.66,43.4
22.59,22.05,66.78
21.84,21.37,59.41
18.81,18.4,34.06
18.96,18.57,7.57
17.98,17.64,21.38
16.96,16.71,59.41
17.13,16.99,2.93
16.29,16.22,0.0
17.15,17.07,0.0
17.45,17.32,0.0
19.36,19.27,0.25
19.82,19.76,0.62
29.04,32.54,16.05
75.74,85.88,2.84
21.8,21.79,7.29
21.67,21.65,0.62
21.83,21.72,0.38
23.31,23.15,0.02
24.91,24.74,0.27
22.19,21.95,0.5
22.76,22.45,0.11
21.41,21.07,7.38
20.92,20.54,18.84
19.26,18.9,15.41
18.79,18.28,81.88
19.15,31.52,137.49
22.58,63.57,116.24
14.02,31.92,114.5
-5.07,30.96,153.65
-4.89,-4.48,158.52
19.76,164.54,196.88
7.61,6.4,186.63
6.15,27.549999999999997,186.89
9.83,8.95,198.03
11.85,24.14,198.6
6.56,18.17,197.55
15.7,30.5,180.59
18.72,29.84,197.2
26.03,101.38,196.95
16.04,31.25,198.6
14.26,31.049999999999997,197.41
39.02,222.51,197.27
30.25,172.56,198.6
15.39,31.85,198.1
15.39,32.61,198.6
27.33,162.76,198.6
19.05,59.67999999999999,198.6
14.82,31.45,198.6
13.62,12.08,198.6
13.44,30.549999999999997,198.6
8.35,5.19,198.6
-20.55,31.150000000000002,198.6
-23.56,29.500000000000004,198.6
4.8,-5.56,198.6
-25.7,8.099999999999998,198.6
-26.65,21.729999999999997,198.6
-3.07,31.5,198.6
1.35,30.0,198.6
-17.2,30.149999999999995,198.6
-21.13,30.400000000000002,198.6
12.5,7.54,198.6
15.88,29.01,198.6
13.44,12.26,198.6
15.45,29.8,198.6
13.73,12.62,198.6
13.43,11.66,197.27
13.88,19.01,198.24
28.44,154.52,198.6
13.34,8.93,198.6
13.86,11.9,198.6
15.38,14.11,198.6
14.67,13.51,198.6
17.23,16.03,182.81
16.73,15.54,167.41
13.71,12.64,179.45
12.83,11.78,193.74
8.03,5.28,192.42
0.0,0.0,193.74
11.69,10.82,192.56
-5.11,-4.75,184.0
10.43,9.71,169.13
11.9,11.3,149.34
16.47,31.18,129.83
16.45,15.9,2.75
16.72,16.29,0.25
38.03,37.77,0.0
20.64,20.56,0.0
205.13,208.23,0.31
21.75,21.73,0.6
22.7,22.73,10.35
22.39,22.34,19.35
24.54,24.44,34.42
23.58,23.35,33.87
22.79,22.3,41.39
22.09,21.32,104.54
33.27,31.96,87.31
23.3,22.44,74.86
17.79,16.87,115.89
15.11,13.94,173.71
28.55,190.06,163.11
14.54,30.96,174.57
13.65,22.65,146.2
28.76,191.98,166.83
14.52,35.37,161.67
13.02,29.93,143.42
12.56,11.42,143.07
14.72,13.94,114.84
16.58,15.73,146.2
18.23,17.4,97.52
18.57,18.23,43.03
29.29,29.02,24.18
213.48,214.6,23.54
23.6,23.64,4.05
28.89,29.2,3.21
20.67,20.48,10.26
18.79,18.54,0.51
20.41,19.91,0.55
20.96,20.08,122.16
20.64,34.94,198.6
17.65,15.89,175.72
23.57,22.28,41.39
20.55,19.78,5.72
19.17,18.6,18.72
21.18,20.42,5.07
18.28,17.6,19.22
1.75,1.69,125.99
12.83,12.13,184.26
9.84,22.43,183.07
12.95,18.1,162.25
12.18,11.51,139.58
16.02,15.17,182.02
17.41,16.5,141.67
19.53,18.02,184.13
16.17,14.67,196.69
15.52,14.11,185.18
15.76,14.4,111.71
17.23,15.97,101.99
19.12,17.7,107.42
20.42,28.58,140.98
20.56,34.84,144.46
21.17,30.68,190.19
20.84,31.16,182.42
20.5,30.19,142.37
21.31,30.14,39.92
20.04,19.53,10.91
24.86,24.48,16.81
18.66,18.39,43.4
16.35,15.89,43.95
16.48,16.03,49.58
16.5,16.19,45.42
16.04,15.8,58.67
15.78,15.58,59.66
13.99,13.73,99.44
13.71,13.51,116.24
16.84,16.47,151.35
17.26,16.71,127.04
16.79,16.33,100.39
16.94,16.61,71.2
18.52,18.02,52.53
85.38,84.27,38.09
22.98,22.39,32.04
21.47,21.14,45.6
20.2,19.81,52.29
21.0,20.49,68.5
21.15,20.48,61.62
20.14,19.43,43.22
20.39,19.69,59.9
20.29,19.38,89.86
19.63,18.64,127.04
18.39,17.26,187.55
15.73,30.72,166.83
14.66,13.53,159.67
13.46,12.56,182.81
13.91,12.98,173.14
12.54,11.67,197.7
12.46,11.73,197.1
11.17,10.49,187.03
11.97,11.27,145.86
15.19,25.2,182.94
17.22,15.94,197.65
27.12,118.34,198.6
38.19,193.92,198.6
37.71,200.53,196.86
18.24,16.98,155.65
38.27,204.54,137.14
46.16,207.77,181.45
119.47,317.97,175.43
20.57,19.54,143.42
16.92,16.18,131.92
17.02,16.18,48.6
18.78,18.34,15.29
17.69,17.32,30.94
20.64,19.88,61.62
18.16,17.38,39.19
18.83,18.01,59.17
17.91,16.92,144.46
15.04,14.33,149.63
15.37,14.53,153.93
15.71,14.97,158.52
15.91,15.16,149.92
15.64,14.96,100.71
15.42,14.73,61.87
16.87,16.26,56.71
17.54,17.03,53.02
17.54,16.96,18.46
18.03,17.38,13.13
21.99,29.3,21.38
22.33,30.49,32.23
20.4,30.44,44.32
24.15,34.42,68.26
22.1,30.41,68.75
22.88,32.7,70.71
35.31,94.3,80.6
110.17,429.03,79.33
21.41,32.64,81.24
36.24,163.15,58.92
20.4,31.89,72.19
19.86,28.5,127.74
17.6,30.68,104.54
12.11,10.69,82.84
14.05,30.08,97.84
13.37,30.22,174.57
14.59,28.86,192.56
12.47,11.53,195.45
15.48,29.69,132.96
10.73,9.89,143.76
14.14,50.66,157.37
10.55,30.42,196.96
15.44,30.08,197.0
15.64,30.18,198.55
13.8,30.29,185.84
18.14,30.53,192.03
13.03,7.86,171.71
15.26,29.28,124.25
24.32,86.82,137.49
44.76,241.06,182.81
-7.8,-3.4699999999999998,171.13
18.32,16.97,149.92
16.76,15.73,101.03
17.77,16.98,77.73
375.4,361.3,54.99
598.06,600.04,53.02
19.2,19.11,41.02
17.14,16.85,55.73
17.18,17.0,54.01
15.8,15.76,73.41
16.23,16.21,67.76
15.4,15.39,51.3
14.76,14.71,78.37
14.69,14.43,111.01
15.92,15.67,121.46
18.19,17.71,115.19
19.07,18.59,66.54
20.57,20.49,69.98
19.62,19.56,40.1
20.71,20.66,61.62
20.49,20.41,73.66
19.44,19.35,52.53
19.24,19.02,55.23
19.37,19.23,36.99
19.57,19.36,21.26
19.83,19.59,18.08
20.06,19.87,14.02
21.9,21.65,10.26
24.79,24.66,0.53
24.48,24.4,0.0
19.76,19.7,0.0
19.29,19.26,0.46
17.11,17.01,82.84
17.14,16.85,109.01
15.59,15.18,80.6
14.8,14.18,125.3
14.34,13.63,131.57
15.15,14.39,167.98
18.07,17.23,179.45
18.2,17.39,105.82
18.74,18.1,79.97
22.62,22.34,54.5
21.98,21.93,22.27
21.59,21.42,32.59
19.76,19.42,60.39
19.51,19.06,76.77
24.83,49.2,60.89
24.9,54.87,68.75
22.04,43.98,137.14
20.13,30.64,134.71
26.24,79.42,124.25
20.8,38.0,107.74
20.17,30.14,144.11
20.79,20.03,132.61
18.78,18.25,134.71
17.32,16.94,82.52
15.65,15.42,39.0
16.0,15.81,18.08
16.16,15.99,34.97
14.42,14.23,48.6
13.18,12.88,42.3
12.67,12.21,86.67
13.12,12.52,188.34
14.34,13.64,180.31
15.65,14.86,113.45
19.85,19.38,83.48
18.56,18.36,60.89
18.13,17.9,76.45
17.6,17.35,49.09
18.37,17.94,51.06
17.68,17.2,60.39
17.39,17.0,74.86
18.24,17.84,76.77
19.18,18.75,84.43
25.08,24.63,63.59
19.52,19.24,39.19
21.45,21.42,36.81
20.73,20.86,51.3
18.95,19.0,29.29
18.33,18.28,38.82
17.36,17.35,36.07
16.88,16.9,18.97
16.25,16.27,14.9
16.08,16.12,9.42
16.26,16.32,9.52
16.96,16.62,20.24
19.83,19.45,22.78
19.48,19.29,28.2
19.69,19.26,26.73
19.28,18.62,10.26
21.49,21.61,7.01
20.58,20.64,0.55
21.49,21.52,0.59
21.76,21.72,4.42
21.88,21.77,3.12
24.12,23.86,6.27
22.51,22.19,0.48
22.51,22.12,0.59
21.9,21.47,18.84
21.41,20.77,51.79
21.69,30.28,103.9
21.56,31.55,148.64
26.13,111.09,167.98
24.6,109.66999999999999,169.13
8.97,31.18,184.92
12.62,32.28,173.43
12.67,56.35,175.43
12.48,32.65,162.25
12.91,34.73,153.07
12.76,29.059999999999995,156.51
19.6,71.43,161.67
17.73,30.75,172.85
18.13,30.12,73.91
20.94,19.96,78.05
18.88,17.58,100.71
18.41,17.19,89.86
19.64,32.06,118.33
19.62,30.85,131.57
19.75,30.85,135.4
56.39,274.54,134.36
22.31,46.24,140.63
20.4,32.56,157.37
22.42,32.75,177.15
19.76,32.59,170.56
17.26,32.38,177.73
16.46,32.12,189.92
4.31,31.91,190.98
-1.72,32.6,187.03
-3.51,31.910000000000004,182.68
42.95,32.16,158.81
2.89,30.8,198.53
0.9,32.05,197.96
-2.79,31.020000000000003,187.55
2.23,-1.4300000000000002,195.19
15.49,29.97,198.56
18.48,30.12,198.6
16.54,30.02,181.74
22.25,20.27,195.45
18.75,30.4,162.25
16.48,15.06,186.89
14.39,13.16,198.6
14.71,17.77,198.6
17.54,28.61,197.44
